date,daily_ret,cumret
2022-10-10,0.0,3.354656268307442
2022-10-11,0.0,3.354656268307442
2022-10-12,0.0,3.354656268307442
2022-10-13,0.0,3.354656268307442
2022-10-14,0.0,3.354656268307442
2022-10-17,0.0,3.354656268307442
2022-10-18,0.0,3.354656268307442
2022-10-19,0.0,3.354656268307442
2022-10-20,0.0,3.354656268307442
2022-10-21,0.0,3.354656268307442
2022-10-24,0.0,3.354656268307442
2022-10-25,0.0,3.354656268307442
2022-10-26,0.0,3.354656268307442
2022-10-27,0.0,3.354656268307442
2022-10-28,0.0,3.354656268307442
2022-10-31,0.0,3.354656268307442
2022-11-01,0.0,3.354656268307442
2022-11-02,0.0,3.354656268307442
2022-11-03,0.0,3.354656268307442
2022-11-04,0.0,3.354656268307442
2022-11-07,0.0,3.354656268307442
2022-11-08,0.0,3.354656268307442
2022-11-09,0.0,3.354656268307442
2022-11-10,0.0,3.354656268307442
2022-11-11,0.0,3.354656268307442
2022-11-14,0.0,3.354656268307442
2022-11-15,0.0,3.354656268307442
2022-11-16,0.0,3.354656268307442
2022-11-17,0.0,3.354656268307442
2022-11-18,0.0,3.354656268307442
2022-11-21,0.0,3.354656268307442
2022-11-22,-0.0005354501967213,3.3528600169486444
2022-11-23,-0.008360111470682831,3.324829733461358
2022-11-25,-0.0020334919680959586,3.3180687189030778
2022-11-28,-0.0037413893669184703,3.305654531879469
2022-11-29,0.0003371856712578715,3.3067691512217476
2022-11-30,0.002732159788810422,3.315803772927594
2022-12-01,-0.0002650382352145878,3.3149249581472997
2022-12-02,-0.0053136987111674595,3.2973104456695754
2022-12-05,-0.0007262213007422254,3.2949158685887703
2022-12-06,-0.008252142883725734,3.2677257520513203
2022-12-07,-0.0029366605827606043,3.258129550639999
2022-12-08,8.108741169765446e-05,3.258393743932236
2022-12-09,0.0012961847812804734,3.2626172243145404
2022-12-12,-7.499999999999933e-06,3.262592754685358
2022-12-13,-0.0010720103925585989,3.2590952213456488
2022-12-14,-0.002594346842718777,3.250639997948031
2022-12-15,-0.002198822001334402,3.2434924192021253
2022-12-16,-9.999999999999928e-06,3.2434599842779335
2022-12-19,-2.0816681711721687e-21,3.2434599842779335
2022-12-20,0.0,3.2434599842779335
2022-12-21,0.0,3.2434599842779335
2022-12-22,0.0,3.2434599842779335
2022-12-23,0.0,3.2434599842779335
2022-12-27,0.0,3.2434599842779335
2022-12-28,0.0,3.2434599842779335
2022-12-29,0.0,3.2434599842779335
2022-12-30,0.0,3.2434599842779335
2023-01-03,0.0,3.2434599842779335
2023-01-04,0.0,3.2434599842779335
2023-01-05,0.0,3.2434599842779335
2023-01-06,0.0,3.2434599842779335
2023-01-09,0.0,3.2434599842779335
2023-01-10,0.0,3.2434599842779335
2023-01-11,-2.6929321882902466e-05,3.2433726401000027
2023-01-12,-0.007003714845805279,3.2206569829900555
2023-01-13,-0.0005581373839084872,3.2188594139271025
2023-01-17,-0.010977167595625224,3.183525454673669
2023-01-18,-0.0015826734706092646,3.1784869733935475
2023-01-19,0.0010980743993027218,3.181977188567548
2023-01-20,0.0005798869686639665,3.1838223756737842
2023-01-23,0.0010025840520357199,3.1870144252121495
2023-01-24,-0.0015898071928495921,3.181947686755232
2023-01-25,0.0015758132342088608,3.1869618420305814
2023-01-26,-0.001118205295396841,3.183398164422595
2023-01-27,0.0019702406576525993,3.189670224915637
2023-01-30,-0.0003449159867327852,3.1885700566626576
2023-01-31,0.0013604840401829571,3.192908055335752
2023-02-01,0.00047312862611182836,3.1944187115372746
2023-02-02,-0.0030274988451215127,3.1847476125772607
2023-02-03,0.001498406848047462,3.1895196602092493
2023-02-06,0.0026831628867707846,3.1980776609881483
2023-02-07,0.002181209541009921,3.205053338495186
2023-02-08,7.97701836154352e-05,3.2053090061884952
2023-02-09,0.006413294269243863,3.2258655960690397
2023-02-10,0.006691940046851669,3.247452895237135
2023-02-13,4.541189048884453e-06,3.2474676425346596
2023-02-14,-0.006189448771731276,3.227367607923336
2023-02-15,-0.019030628411264405,3.1659487742303956
2023-02-16,-0.003527179153155924,3.1547819057139708
2023-02-17,-0.0032763533811608347,3.14444572535036
2023-02-21,0.0007321742373353479,3.1467480075011607
2023-02-22,0.004022529973243427,3.1594058956795785
2023-02-23,-0.0023587582904276987,3.151953620830318
2023-02-24,0.006728414041695961,3.173161269831487
2023-02-27,-6.154000386056748e-05,3.172965993474691
2023-02-28,-0.00026832940928229326,3.172114593383989
2023-03-01,0.000946014219626428,3.175115458895615
2023-03-02,0.001754558376131953,3.180686384319207
2023-03-03,0.011587993678399624,3.2175441580336694
2023-03-06,-0.0017080825228361746,3.2120483270908786
2023-03-07,-0.0024297003162255474,3.204244012254814
2023-03-08,0.0008524449830609841,3.206975453987564
2023-03-09,0.005927932037667399,3.22598618652527
2023-03-10,-0.0093916054437839,3.1956889970943276
2023-03-13,-0.013009184892399156,3.154115688072522
2023-03-14,0.001740676874801083,3.1596059843111974
2023-03-15,-5.000000000000498e-06,3.159590186281276
2023-03-16,-1.3877787807814457e-21,3.159590186281276
2023-03-17,0.0,3.159590186281276
2023-03-20,0.0,3.159590186281276
2023-03-21,-0.0038369000309826777,3.1474671545976407
2023-03-22,-1e-05,3.1474356799260947
2023-03-23,0.0,3.1474356799260947
2023-03-24,0.00010200459214981686,3.1477567328189435
2023-03-27,-0.0009560270796848027,3.1447473921421083
2023-03-28,0.0009913683316843714,3.1478649951178252
2023-03-29,-0.0017946497282284935,3.142215680059837
2023-03-30,0.0005616267781029187,3.143980432528334
2023-03-31,-0.014176451491861022,3.099409946435236
2023-04-03,0.01744782844405167,3.153487919458425
2023-04-04,0.005413371822170432,3.1705589221031762
2023-04-05,0.004118564836386174,3.183617074591441
2023-04-06,-0.00044140929828142585,3.182211796412549
2023-04-10,-0.001068827470106809,3.178810561028845
2023-04-11,-0.003922038637606651,3.166343143186858
2023-04-12,0.008754975438210827,3.194064399634406
2023-04-13,0.006447361850588251,3.214657688592931
2023-04-14,-0.0014590951105040717,3.2099671972775607
2023-04-17,-0.0008659909030889479,3.2071873948855045
2023-04-18,0.005604401118892682,3.2251617595098994
2023-04-19,0.005833194778414208,3.243974756245014
2023-04-20,0.022430816046955526,3.316739757263313
2023-04-21,-0.00587941421999918,3.2972392703704227
2023-04-24,0.003718580277401539,3.309500319291096
2023-04-25,-0.00022603351642663328,3.308752261296312
2023-04-26,0.0071952909294403615,3.3325596964297826
2023-04-27,-0.012807859354147058,3.289876740548611
2023-04-28,-0.004456541123854019,3.2752152695619454
2023-05-01,0.009524523287083371,3.306410133667099
2023-05-02,-0.00035510631148095865,3.305236006560289
2023-05-03,0.002094695677824609,3.312159470137421
2023-05-04,-0.00328380433841844,3.30128298649985
2023-05-05,-0.009958256828554803,3.268407962656546
2023-05-08,0.013716068347466803,3.313237669659748
2023-05-09,-4.438165371027387e-05,3.3130906226928336
2023-05-10,0.0026594362484738615,3.3219015759893016
2023-05-11,-0.003500584446568949,3.3102729789993606
2023-05-12,0.006744532039327188,3.3325992211651405
2023-05-15,0.002434426635551494,3.3407121894747633
2023-05-16,-0.0026342349636944377,3.331911968621609
2023-05-17,-0.009482125001423015,3.3003183628414017
2023-05-18,0.0008182576871858353,3.3030188737119572
2023-05-19,-0.0020215527626631594,3.2963416467826763
2023-05-22,-0.012045929498317544,3.2566341477031644
2023-05-23,-0.003579201369491575,3.2449779983017724
2023-05-24,0.004225255062616978,3.2586888580171776
2023-05-25,0.006231935016842743,3.27899679522045
2023-05-26,-0.003896012120561676,3.2662217839629886
2023-05-30,-0.009039781361174004,3.2366958531588597
2023-05-31,-0.007113730307195948,3.213670871773068
2023-06-01,0.0015116867300432602,3.2185289353846542
2023-06-02,-0.0019619441546538663,3.212214361353292
2023-06-05,-0.0055037797968543745,3.1945350408481104
2023-06-06,-0.008509007787943529,3.1673527173066756
2023-06-07,-0.002315669319412062,3.160018175795452
2023-06-08,-0.0010472443159649024,3.1567088647225043
2023-06-09,0.0012801554092475454,3.160749942651099
2023-06-12,0.0128058421933322,3.2012260076292725
2023-06-13,0.0033925261231916304,3.212086250486395
2023-06-14,0.0006888535163058762,3.21429890739472
2023-06-15,0.0075208036317039595,3.238473018290837
2023-06-16,-0.010563245813708044,3.20426423173757
2023-06-20,-0.011706494671178898,3.166753529583685
2023-06-21,-0.012447501664558137,3.1273353597529465
2023-06-22,0.009417254512955702,3.1567862727831058
2023-06-23,-0.002379078566355964,3.1492760302229605
2023-06-26,0.003581779643400956,3.1605560429994637
2023-06-27,0.0011131559041147095,3.164074234619014
2023-06-28,-0.005023692238248928,3.148178899445315
2023-06-29,0.0032313481556400514,3.1583517615256627
2023-06-30,0.0025362029760656046,3.166361982662706
2023-07-03,-0.017243700627636496,3.111762184554941
2023-07-05,-0.0014805514900397782,3.1071550604159484
2023-07-06,0.007516022023719093,3.130508506281145
2023-07-07,0.0011093481533524518,3.133981330111642
2023-07-10,0.0014309288499952666,3.138465834412245
2023-07-11,-0.0009195130825100095,3.1355799740184924
2023-07-12,0.00058252928862218,3.1374065411901753
2023-07-13,-0.002801265410241338,3.128617832768474
2023-07-14,-0.001514408621019897,3.1238798269506525
2023-07-17,-0.0021553084320937617,3.117146902418778
2023-07-18,-0.0011010346156714707,3.1137148157770818
2023-07-19,-7.402690012552927e-05,3.113484317121395
2023-07-20,0.019918537045316223,3.175500369831989
2023-07-21,0.0014355925202570773,3.1800590944109937
2023-07-24,-0.005880268096480474,3.161359494373206
2023-07-25,0.005900030982703624,3.180011613337472
2023-07-26,0.0017990447954865701,3.185732596680033
2023-07-27,0.00993629921063256,3.217386988965712
2023-07-28,-0.005954861424299707,3.1982278952980763
2023-07-31,-0.00026249730663702175,3.1973883690895493
2023-08-01,0.008257880049978433,3.2237920187146867
2023-08-02,0.0015827503262692104,3.2288944765841316
2023-08-03,-0.0019097982901715386,3.222727939433607
2023-08-04,-0.010138135596906097,3.190055486591691
2023-08-07,0.005269515119689766,3.2068655322109354
2023-08-08,-0.0029998204079622454,3.1972455115418184
2023-08-09,0.001903373717369216,3.203331064616464
2023-08-10,0.0014107930785249908,3.207850301910649
2023-08-11,0.0018577304075344909,3.213809622959327
2023-08-14,0.007101340230430408,3.236631978527792
2023-08-15,0.003318425189020662,3.2473724996129283
2023-08-16,0.006173090099982552,3.2674188226412446
2023-08-17,-0.0048592189293644086,3.2515417192481046
2023-08-18,-0.009938234074089993,3.219227136540548
2023-08-21,-0.010306586759256164,3.186047892760041
2023-08-22,-0.005122608190753204,3.1697270177284564
2023-08-23,-0.002105581248757043,3.163052899956249
2023-08-24,0.0034443207161440224,3.173947468585828
2023-08-25,-0.008493954022152611,3.1469881047189325
2023-08-28,0.0020960859327067705,3.1535844622156297
2023-08-29,-0.013913968505139596,3.1097055873300636
2023-08-30,0.002551296212480292,3.1176393674169476
2023-08-31,-0.001931856744626148,3.111616534777691
2023-09-01,0.016415784884491552,3.1626961624556285
2023-09-05,-0.009930874521854455,3.131287823715531
2023-09-06,0.0005039618342769503,3.13286587327082
2023-09-07,-0.001787400769952957,3.1272661863967763
2023-09-08,0.002448640300560412,3.134923736411367
2023-09-11,-0.02002103776127015,3.072159309905973
2023-09-12,7.203331530467039e-05,3.0723806077262092
2023-09-13,-0.0031424548817785003,3.0627257902867786
2023-09-14,-0.00039209725749339563,3.061524903903953
2023-09-15,0.00038812484356548493,3.0627131577783526
2023-09-18,0.0086074232277287,3.089075226152484
2023-09-19,-7.432507341881278e-05,3.088845630409504
2023-09-20,-0.000534601423689357,3.087194329137931
2023-09-21,0.006584869388215231,3.1075231005713433
2023-09-22,0.0094019932578574,3.136740011811551
2023-09-25,0.0038978674027870808,3.1489666084546095
2023-09-26,-0.0019777502825413795,3.142738738855025
2023-09-27,0.002495283853848368,3.150580764086954
2023-09-28,-0.0060335969675762435,3.131571429542655
2023-09-29,-0.005924532057741206,3.113018334217223
2023-10-02,0.0032731040529467396,3.1232075671438473
2023-10-03,0.003852004255198176,3.1352381759823524
2023-10-04,-0.014250906117003716,3.090558191081982
2023-10-05,0.0012550965067742214,3.0944371398715913
2023-10-06,0.008345459809344079,3.120261640654931
2023-10-09,-0.003536324641885664,3.1092273825259524
2023-10-10,1.379045574195054e-06,3.1092316702922136
2023-10-11,-0.001992347764836167,3.103036999523549
2023-10-12,0.010038906408630227,3.1341880975442824
2023-10-13,-0.006778842516163841,3.1129419300149945
2023-10-16,0.005442858364280739,3.1298852320362966
2023-10-17,-0.0008638244292789865,3.127181560712024
2023-10-18,0.0010245550820343228,3.1303855304724952
2023-10-19,0.005223112036070504,3.146735884814247
2023-10-20,-0.0035100631362109847,3.1356906431855682
2023-10-23,-0.00017783131566386336,3.135133019192976
2023-10-24,0.0012065977613007592,3.138915863675314
2023-10-25,0.0021357439909359065,3.1456197843692117
2023-10-26,-0.003704613345768355,3.133966479335325
2023-10-27,0.0010329083287848701,3.1372035794139626
2023-10-30,-7.499999999999859e-06,3.137180050387117
2023-10-31,-2.0816681711721687e-21,3.137180050387117
2023-11-01,0.0,3.137180050387117
2023-11-02,-0.0011184479040123661,3.1336712779352522
2023-11-03,-0.0037024760952929403,3.122068934938191
2023-11-06,0.005461841992268374,3.139121182149793
2023-11-07,0.0010812334696050185,3.1425153050370795
2023-11-08,-0.0005602626121373696,3.140754671203598
2023-11-09,0.008651225989991261,3.167926049643301
2023-11-10,0.004749006377398645,3.1829705506561847
2023-11-13,-0.0027718097959361764,3.1741479617036994
2023-11-14,-0.02264662059132266,3.1022642371142757
2023-11-15,0.021016426427910146,3.167462745213525
2023-11-16,-0.010561729448453183,3.1340088606605248
2023-11-17,-0.0008116565185902203,3.13146512193945
2023-11-20,0.007811262147224607,3.1559258169118096
2023-11-21,-0.0031349480633936777,3.1460321533838678
2023-11-22,0.004226515702638045,3.159328907681149
2023-11-24,0.002486852403770168,3.1671856923695163
2023-11-27,-0.012846058742011113,3.1264998389184804
2023-11-28,0.01254059810117844,3.165708016861756
2023-11-29,-0.010033561249764872,3.133944691575702
2023-11-30,0.001840573688275421,3.139712947715527
2023-12-01,-0.0042709999036760204,3.126303234018263
2023-12-04,0.015197653745092687,3.173815708071036
2023-12-05,0.011010130784710748,3.2087598341034673
2023-12-06,-0.004901892686302561,3.193030837740574
2023-12-07,0.00024468151969561647,3.1938121133783874
2023-12-08,0.008358067658025325,3.220506211109025
2023-12-11,-0.015620707967996878,3.1701996240761705
2023-12-12,0.0037006989935124968,3.181931578634223
2023-12-13,-0.005365434644698235,3.1648591327051596
2023-12-14,-0.013410602745984778,3.1224164641294485
2023-12-15,0.002805778614893089,3.1311772734712933
2023-12-18,0.004035363552037685,3.143812712115628
2023-12-19,-0.004005181121915419,3.131221172790225
2023-12-20,-0.0024449361224049013,3.123565537037631
2023-12-21,0.0011211078782617614,3.127067390969471
2023-12-22,-0.0016603902853191865,3.121875238651967
2023-12-26,-0.0030019597488733676,3.112503494844529
2023-12-27,-0.0037891744988714175,3.1007096759742163
2023-12-28,-0.0002001146072572301,3.1000891786751903
2023-12-29,0.0035013692225813117,3.1109437355126612
2024-01-02,-0.004915062676115956,3.095653252070746
2024-01-03,-0.0034214289878971857,3.0850616942976328
2024-01-04,0.002560001529446348,3.0929594569534706
2024-01-05,0.002958478746097409,3.1021099117694084
2024-01-08,0.0013143914603230833,3.1061872985464216
2024-01-09,-0.0013835902074189332,3.1018896082177436
2024-01-10,0.0010522706908528462,3.1051536357387324
2024-01-11,-0.003370837199163596,3.094686668354266
2024-01-12,-0.011169462230567858,3.0601206824966414
2024-01-16,0.007452721357461911,3.082926909263495
2024-01-17,-0.0037532567750087125,3.0713558929544456
2024-01-18,0.0022779009730163426,3.078352137531486
2024-01-19,0.003145714714619474,3.088035755147299
2024-01-22,-0.005735933041290022,3.0703229888266645
2024-01-23,0.004316661052451647,3.0835765324909796
2024-01-24,0.0051763202702856,3.09953811220109
2024-01-25,-0.002039593071214707,3.093216315743479
2024-01-26,-0.0013407144592978704,3.0890691959032255
2024-01-29,-0.0039399937473297625,3.076898282586298
2024-01-30,-0.003195899491191795,3.0670648249305312
2024-01-31,-0.00542781119841828,3.0504173761274984
2024-02-01,-0.0015223539316631344,3.045773561241737
2024-02-02,0.013655760673114858,3.0873659160585554
2024-02-05,0.00935788769746674,3.1162571395820176
2024-02-06,-0.0064727020392702905,3.0960865356397544
2024-02-07,0.0032991354758242102,3.1063009445657053
2024-02-08,-0.0006168319236709526,3.104384878978568
2024-02-09,-0.0008778354128394783,3.1016597399967174
2024-02-12,0.008501274430124666,3.128027800635299
2024-02-13,0.0021379299623458456,3.134715304993328
2024-02-14,0.0032184965065271583,3.144804375251406
2024-02-15,-0.015761418225634028,3.095237798255265
2024-02-16,0.0003075369386706711,3.096189698212198
2024-02-20,0.006144768381734944,3.1152150667736263
2024-02-21,-0.00620359963606909,3.0958895197191123
2024-02-22,0.007896599348465427,3.1203365188834473
2024-02-23,-0.0017668090137421821,3.1148234801959753
2024-02-26,0.008018888985226236,3.1398009038922425
2024-02-27,0.012900164819602655,3.1803048530531894
2024-02-28,0.008300915453006985,3.2067042947531714
2024-02-29,0.007430118473129604,3.230530487571481
2024-03-01,0.0056155757467512,3.248671776226628
2024-03-04,0.036450698991872144,3.367088133265256
2024-03-05,-0.019730486127328667,3.300653847562373
2024-03-06,0.026732109662653047,3.3888872881738683
2024-03-07,0.0033113884862366605,3.4001092105210806
2024-03-08,0.00701134750219512,3.423948557741458
2024-03-11,0.006508087546997443,3.446231914711655
2024-03-12,0.003133497869558799,3.4570306750744093
